0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16739  	-0.0048  	-0.0042  	-0.0055  	0.02398  	-0.0618  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16492  	-0.0032  	-0.0039  	-0.0046  	0.02420  	-0.0602  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16311  	-0.0032  	-0.0036  	-0.0043  	0.02439  	-0.0576  	
0.34903  	0.09983  	-0.2000  	-0.0776  	0.04524  	-0.5692  	-0.2760  	0.40314  	0.37403  	-0.2852  	0.29446  	0.54646  	0.19588  	0.31508  	0.50535  	0.18529  	0.10409  	-0.2368  	0.05759  	-0.0704  	0.42603  	-0.1514  	-0.1999  	0.41906  	0.01882  	0.08244  	0.02450  	-0.1496  	-0.3966  	-0.1522  	-0.0214  	0.04876  	-0.1977  	-0.2072  	0.17633  	-0.2686  	-0.1333  	-0.0799  	-0.1710  	-0.1345  	0.12775  	0.20888  	-0.0738  	0.20848  	0.03197  	-0.0068  	0.05160  	-0.0508  	-0.0355  	0.13768  	-0.0062  	0.05711  	-0.0058  	0.04835  	0.00299  	0.02237  	-0.0016  	-0.0003  	-0.0227  	0.06008  	0.03809  	0.02007  	0.07113  	0.01682  	0.16094  	-0.0028  	-0.0036  	-0.0041  	0.02437  	-0.0496  	
0.35131  	0.11253  	-0.1674  	-0.0604  	0.05167  	-0.5915  	-0.3037  	0.45139  	0.35729  	-0.3064  	0.30749  	0.56065  	0.23512  	0.27322  	0.55375  	0.13654  	0.17894  	-0.3710  	0.11578  	-0.2831  	0.48398  	-0.3349  	-0.4038  	0.42114  	-0.0364  	0.16395  	0.02187  	-0.2249  	-0.3319  	-0.1685  	0.07287  	0.00932  	-0.2739  	-0.3394  	0.12406  	-0.2915  	-0.2037  	-0.0815  	-0.2648  	-0.2022  	0.18839  	0.31482  	-0.1684  	0.27208  	-0.0155  	0.00954  	0.03234  	-0.0356  	-0.0481  	0.12806  	-0.0012  	0.06103  	-0.0048  	0.06182  	0.00800  	0.02123  	-0.0037  	-0.0094  	-0.0222  	0.06712  	0.04186  	0.01749  	0.05804  	0.01724  	0.15963  	-0.0029  	-0.0032  	-0.0040  	0.02485  	-0.0630  	
0.35189  	0.11570  	-0.1593  	-0.0561  	0.05328  	-0.5970  	-0.3107  	0.46345  	0.35311  	-0.3117  	0.31074  	0.56419  	0.24492  	0.26275  	0.56585  	0.12436  	0.19766  	-0.4046  	0.13032  	-0.3363  	0.49847  	-0.3807  	-0.4548  	0.42166  	-0.0503  	0.18433  	0.02121  	-0.2438  	-0.3157  	-0.1726  	0.09645  	-0.0005  	-0.2929  	-0.3724  	0.11099  	-0.2972  	-0.2212  	-0.0818  	-0.2882  	-0.2192  	0.20355  	0.34131  	-0.1920  	0.28797  	-0.0274  	0.01365  	0.02753  	-0.0318  	-0.0512  	0.12565  	-1.0995  	0.06201  	-0.0045  	0.06519  	0.00926  	0.02095  	-0.0042  	-0.0117  	-0.0221  	0.06888  	0.04280  	0.01684  	0.05477  	0.01735  	0.15776  	-0.0026  	-0.0033  	-0.0035  	0.02539  	-0.0651  	
0.35131  	0.11253  	-0.1674  	-0.0604  	0.05167  	-0.5915  	-0.3037  	0.45139  	0.35729  	-0.3064  	0.30749  	0.56065  	0.23512  	0.27322  	0.55375  	0.13654  	0.17894  	-0.3710  	0.11578  	-0.2831  	0.48398  	-0.3349  	-0.4038  	0.42114  	-0.0364  	0.16395  	0.02187  	-0.2249  	-0.3319  	-0.1685  	0.07287  	0.00932  	-0.2739  	-0.3394  	0.12406  	-0.2915  	-0.2037  	-0.0815  	-0.2648  	-0.2022  	0.18839  	0.31482  	-0.1684  	0.27208  	-0.0155  	0.00954  	0.03234  	-0.0356  	-0.0481  	0.12806  	-0.0012  	0.06103  	-0.0048  	0.06182  	0.00800  	0.02123  	-0.0037  	-0.0094  	-0.0222  	0.06712  	0.04186  	0.01749  	0.05804  	0.01724  	0.15647  	-0.0026  	-0.0034  	-0.0030  	0.02538  	-0.0612  	
0.34903  	0.09983  	-0.2000  	-0.0776  	0.04524  	-0.5692  	-0.2760  	0.40314  	0.37403  	-0.2852  	0.29446  	0.54646  	0.19588  	0.31508  	0.50535  	0.18529  	0.10409  	-0.2368  	0.05759  	-0.0704  	0.42603  	-0.1514  	-0.1999  	0.41906  	0.01882  	0.08244  	0.02450  	-0.1496  	-0.3966  	-0.1522  	-0.0214  	0.04876  	-0.1977  	-0.2072  	0.17633  	-0.2686  	-0.1333  	-0.0799  	-0.1710  	-0.1345  	0.12775  	0.20888  	-0.0738  	0.20848  	0.03197  	-0.0068  	0.05160  	-0.0508  	-0.0355  	0.13768  	-0.0062  	0.05711  	-0.0058  	0.04835  	0.00299  	0.02237  	-0.0016  	-0.0003  	-0.0227  	0.06008  	0.03809  	0.02007  	0.07113  	0.01682  	0.15547  	-0.0029  	-0.0036  	-0.0024  	0.02518  	-0.0547  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.15476  	-0.0033  	-0.0039  	-0.0018  	0.02480  	-0.0457  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.15435  	-0.0039  	-0.0043  	-0.0012  	0.02424  	-0.0342  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.15422  	-0.0047  	-0.0048  	-0.0005  	0.02350  	-0.0202  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.15439  	-0.0057  	-0.0055  	0.00012  	0.02257  	-0.0036  	
