0.27833  	-0.0710  	-0.3886  	0.00501  	0.21170  	-0.6158  	-0.2676  	0.16353  	0.25088  	-0.1424  	0.16643  	0.48805  	0.13228  	0.01594  	0.37804  	0.25014  	-0.0240  	0.00642  	0.00107  	0.38231  	0.14144  	0.13432  	-0.2208  	0.26730  	0.05179  	0.02014  	-0.0060  	0.29096  	-0.2144  	-0.0421  	-0.2254  	0.08271  	-0.1023  	-0.0158  	0.15432  	-0.0721  	-0.2761  	-0.1749  	0.07498  	0.10359  	0.01401  	0.10410  	0.02483  	0.10242  	0.11270  	-0.0351  	0.08381  	-0.0859  	-0.0183  	0.12680  	-0.0045  	0.04014  	-0.0123  	0.01236  	-0.0137  	0.00628  	0.02368  	0.01036  	-0.0126  	0.04336  	0.02119  	0.00991  	0.07523  	0.01364  	0.09223  	-0.0318  	-0.0185  	0.00340  	0.02027  	-0.1601  	
0.36626  	0.05778  	-0.2823  	0.16488  	0.36968  	-0.6369  	-0.2087  	0.22201  	0.30265  	-0.1248  	-0.1326  	0.49569  	0.22107  	0.28070  	0.69014  	0.17026  	-0.0127  	0.00945  	0.00039  	0.33384  	0.02586  	0.15232  	-0.1079  	0.21736  	0.18447  	0.01039  	0.04920  	0.27161  	-0.0294  	0.00925  	-0.2205  	0.03213  	-0.0879  	0.00540  	0.10653  	-0.1088  	-0.3002  	-0.1989  	0.16350  	0.15204  	-0.0248  	0.11111  	0.04310  	0.12024  	0.10601  	-0.0356  	0.06744  	-0.0487  	-0.0135  	0.13604  	0.00497  	0.04533  	-0.0109  	0.01786  	0.00355  	0.02170  	0.01885  	0.00282  	-0.0113  	0.04994  	0.02283  	0.01940  	0.06514  	0.01834  	0.09464  	-0.0303  	-0.0169  	0.00222  	0.02131  	-0.1578  	
0.42976  	0.08104  	-0.3358  	0.34785  	0.40756  	-0.6301  	-0.1738  	0.20425  	0.28390  	-0.1034  	-0.2916  	0.35716  	0.32211  	0.50890  	0.87846  	-0.0155  	-0.0319  	-0.0662  	-0.0497  	0.23300  	-0.0541  	0.27590  	-0.0593  	0.16470  	0.27993  	-0.0231  	0.07607  	0.18145  	0.07695  	0.10786  	-0.2052  	-0.0087  	-0.1229  	0.01585  	0.10823  	-0.1143  	-0.3711  	-0.2340  	0.19649  	0.14005  	-0.0355  	0.12758  	0.02173  	0.11468  	0.09894  	-0.0214  	0.05479  	-0.0497  	-0.0021  	0.12252  	0.00309  	0.04676  	-0.0094  	0.01090  	0.00284  	0.02853  	0.01127  	0.00824  	-0.0120  	0.04291  	0.02761  	0.02752  	0.07213  	0.01184  	0.10097  	-0.0308  	-0.0138  	0.00060  	0.02259  	-0.1460  	
0.24404  	0.00770  	-0.4179  	0.21637  	0.36842  	-0.6025  	-0.2266  	0.21812  	0.30682  	-0.1409  	-0.0423  	0.50101  	0.17604  	0.19014  	0.60747  	0.21567  	-0.0047  	-0.0114  	0.01083  	0.37155  	0.08123  	0.17935  	-0.1002  	0.19455  	0.23386  	0.01009  	0.06109  	0.25754  	-0.1078  	0.00627  	-0.2236  	0.02697  	-0.1247  	0.00785  	0.09993  	-0.1352  	-0.2851  	-0.1737  	0.14803  	0.10819  	-0.0070  	0.10419  	0.02508  	0.12732  	0.09333  	-0.0274  	0.06666  	-0.0516  	-0.0157  	0.14937  	-0.0063  	0.04252  	-0.0067  	0.02911  	-0.0078  	0.02363  	0.01727  	0.00822  	-0.0141  	0.04184  	0.03050  	0.01247  	0.07553  	0.01212  	0.11179  	-0.0338  	-0.0109  	-0.0009  	0.02372  	-0.1371  	
0.10942  	-0.0724  	-0.3534  	-0.1272  	0.20841  	-0.6553  	-0.2242  	0.17608  	0.27962  	-0.1355  	0.20705  	0.46949  	0.03591  	0.02689  	0.16275  	0.34458  	-0.0429  	0.02262  	0.02522  	0.38415  	0.02958  	0.11826  	-0.1839  	0.28565  	0.26018  	0.00485  	0.07108  	0.27067  	-0.0953  	0.01423  	-0.2199  	0.05907  	-0.1500  	-3.1083  	0.13472  	-0.0448  	-0.2320  	-0.1711  	0.11137  	0.10239  	-0.0082  	0.09950  	0.01184  	0.10149  	0.11192  	-0.0212  	0.05819  	-0.0665  	-0.0416  	0.13995  	0.00830  	0.04498  	-0.0083  	0.01536  	-0.0045  	0.02296  	0.02557  	0.01258  	-0.0045  	0.04528  	0.01549  	0.00435  	0.06657  	0.01653  	0.12609  	-0.0372  	-0.0077  	-0.0022  	0.02458  	-0.1297  	
0.11385  	-0.0590  	-0.4451  	0.02888  	0.30406  	-0.8091  	-0.2365  	0.14138  	0.23711  	-0.1288  	0.17776  	0.52618  	0.07106  	0.16521  	0.55404  	0.14953  	-0.0282  	-0.0183  	-0.0190  	0.30024  	0.19591  	0.18580  	-0.0797  	0.33605  	0.09203  	0.01209  	0.03733  	0.16502  	-0.2288  	0.00097  	-0.1921  	0.04878  	-0.1161  	-0.0172  	0.16230  	-0.1280  	-0.2008  	-0.1756  	0.04875  	0.10128  	-0.0104  	0.12379  	-0.0394  	0.09606  	0.10574  	-0.0227  	0.06932  	-0.0904  	-0.0457  	0.13744  	-0.0045  	0.04957  	-0.0051  	0.00845  	-0.0162  	0.01841  	0.01803  	0.01742  	-0.0224  	0.03971  	0.02595  	0.02017  	0.05611  	0.01555  	0.14398  	-0.0403  	-0.0056  	-0.0028  	0.02409  	-0.1215  	
0.39558  	0.07248  	-0.2455  	0.10289  	0.28159  	-0.6129  	-0.1953  	0.24906  	0.30197  	-0.1525  	-0.1855  	0.39746  	0.29778  	0.49339  	0.73878  	0.07094  	-0.0089  	-0.0480  	-0.0025  	0.16640  	0.06786  	0.19982  	-0.0100  	0.23804  	0.20716  	0.00133  	0.11718  	0.11792  	-0.0970  	0.03109  	-0.1917  	0.01564  	-0.0931  	-0.0181  	0.14510  	-0.1471  	-0.3102  	-0.1982  	0.14051  	0.10986  	-0.0024  	0.12293  	0.03868  	0.10618  	0.09033  	-0.0272  	0.06946  	-0.0386  	-0.0090  	0.13303  	-0.0070  	0.04833  	-0.0117  	0.02496  	-0.0006  	0.02701  	0.00983  	0.00878  	-0.0093  	0.04576  	0.02935  	0.03427  	0.07648  	0.00643  	0.16463  	-0.0397  	-0.0032  	-0.0029  	0.02257  	-0.1204  	
0.25081  	0.03013  	-0.3772  	0.07774  	0.30222  	-0.7831  	-0.1910  	0.23738  	0.25548  	-0.0867  	-0.0855  	0.26848  	0.26666  	0.61149  	0.77314  	-0.0527  	-0.0098  	-0.0678  	-0.0211  	0.21580  	0.04420  	0.21424  	-0.0831  	0.26532  	0.27451  	-0.0097  	0.16169  	0.06579  	-0.1006  	0.06061  	-0.1823  	0.02975  	-0.1018  	0.00070  	0.18184  	-0.1533  	-0.2919  	-0.2205  	0.12476  	0.13686  	-0.0542  	0.12113  	0.00153  	0.08801  	0.11545  	-0.0456  	0.07487  	-0.0693  	-0.0049  	0.14094  	-0.0097  	0.04711  	-0.0213  	0.02564  	-0.0065  	0.01907  	-0.0024  	0.01171  	-0.0155  	0.04133  	0.02990  	0.03857  	0.07697  	0.01272  	0.18705  	-0.0367  	-0.0014  	-0.0027  	0.01999  	-0.1256  	
-0.1621  	-0.0742  	-0.5882  	-0.1672  	0.23469  	-0.9023  	-0.2924  	0.11649  	0.26999  	-0.1303  	0.22960  	0.55891  	0.05035  	0.06550  	0.48358  	0.14160  	-0.0425  	0.01575  	0.00764  	0.28949  	0.13896  	0.12634  	-0.0864  	0.30060  	0.03428  	0.01599  	-0.0029  	0.20776  	-0.2260  	-0.0460  	-0.1885  	0.05796  	-0.0874  	-0.0169  	0.16516  	-0.1879  	-0.2324  	-0.1816  	0.05612  	0.10332  	0.00383  	0.14058  	-0.0398  	0.08399  	0.10881  	-0.0220  	0.07270  	-0.1137  	-0.0506  	0.13764  	-0.0151  	0.04408  	-0.0176  	0.02642  	-0.0132  	0.01932  	0.02084  	0.01590  	-0.0093  	0.03992  	0.02848  	0.01969  	0.05877  	0.00943  	0.20834  	-0.0302  	-0.0001  	-0.0020  	0.01668  	-0.1304  	
0.16228  	-0.0151  	-0.3303  	-0.2207  	0.13531  	-0.6546  	-0.2529  	0.16831  	0.32554  	-0.1206  	0.17342  	0.48224  	0.08621  	0.03764  	0.30797  	0.25981  	0.00578  	-0.0227  	0.03551  	0.27699  	0.11803  	0.12163  	-0.0094  	0.26289  	0.13215  	0.02420  	0.05609  	0.16775  	-0.2341  	-0.0310  	-0.1859  	0.04927  	-0.1011  	-0.0006  	0.11407  	-0.1100  	-0.1904  	-0.1490  	0.07475  	0.04636  	0.03670  	0.10634  	0.02413  	0.07805  	0.10426  	-0.0298  	0.07029  	-0.0797  	-0.0227  	0.13431  	-0.0216  	0.04691  	-0.0097  	0.01877  	-0.0083  	0.01656  	-0.0008  	0.01912  	-0.0049  	0.03409  	0.02367  	0.01420  	0.08731  	0.01279  	0.22444  	-0.0200  	-0.0005  	-0.0009  	0.01291  	-0.1332  	
0.23485  	0.02047  	-0.2648  	-0.1617  	0.11265  	-0.7161  	-0.2221  	0.18108  	0.31459  	-0.1065  	0.11255  	0.51583  	0.11022  	0.02894  	0.26023  	0.21824  	-0.0101  	0.09015  	0.03177  	0.39297  	0.08211  	0.11573  	-0.0766  	0.18020  	0.13241  	0.00672  	-0.1031  	0.30433  	-0.0645  	-0.0589  	-0.2151  	0.02034  	-0.0838  	-0.0060  	0.02029  	-0.0747  	-0.2805  	-0.1586  	0.14576  	0.10352  	0.07976  	0.09059  	0.05190  	0.11386  	0.10363  	-0.0272  	0.07399  	-0.0608  	-0.0202  	0.12963  	0.00167  	0.04681  	-0.0108  	0.01681  	-0.0001  	0.02465  	0.01377  	0.00969  	-0.0103  	0.04420  	0.02555  	0.01361  	0.07730  	0.01778  	0.23300  	-0.0079  	-0.0014  	0.00053  	0.00961  	-0.1463  	
0.01930  	-0.0219  	-0.3797  	-0.2366  	0.11043  	-0.7545  	-0.2340  	0.08402  	0.28113  	-0.0535  	0.16752  	0.44194  	0.02045  	-0.0087  	0.16963  	0.22663  	-0.0143  	0.12145  	0.01878  	0.40598  	-0.0013  	0.07617  	-0.1107  	0.17526  	0.19426  	0.00211  	-0.0634  	0.36810  	-0.0268  	-0.0354  	-0.1995  	0.01553  	-0.1307  	-0.0079  	0.04540  	-0.0081  	-0.3147  	-0.1848  	0.12511  	0.09192  	0.06304  	0.08817  	0.03990  	0.10679  	0.10645  	-0.0321  	0.07153  	-0.0771  	-0.0299  	0.13355  	0.00544  	0.04532  	-0.0051  	0.01819  	0.00179  	0.02236  	0.02281  	0.01374  	-0.0088  	0.04824  	0.02515  	0.01167  	0.08483  	0.02104  	0.23151  	0.00212  	-0.0025  	0.00075  	0.00649  	-0.1705  	
-0.1621  	-0.0789  	-0.5079  	-0.3493  	0.04957  	-0.8484  	-0.2451  	0.05832  	0.24730  	-0.0859  	0.23239  	0.42430  	-0.0025  	-0.0977  	0.11607  	0.15545  	-0.0110  	0.09352  	0.00345  	0.35699  	0.00125  	0.07539  	-0.0666  	0.15840  	0.20229  	0.02737  	-0.0423  	0.34444  	0.00147  	-0.0387  	-0.1955  	0.03057  	-0.1333  	-0.0080  	-0.0098  	0.00262  	-0.3112  	-0.1628  	0.13234  	0.08802  	0.08599  	0.07912  	0.04912  	0.10097  	0.10550  	-0.0375  	0.07710  	-0.0925  	-0.0429  	0.12098  	0.00107  	0.04944  	-0.0004  	0.02431  	0.00502  	0.01102  	0.02246  	0.01440  	-0.0070  	0.04289  	0.02706  	0.01158  	0.08107  	0.02946  	0.23426  	0.01758  	-0.0021  	0.00108  	0.00427  	-0.1778  	
-0.2431  	-0.1096  	-0.5329  	-0.4238  	0.00620  	-0.8947  	-0.2501  	0.05485  	0.22594  	-0.0981  	0.23862  	0.38080  	0.00176  	-0.1599  	0.16145  	0.09819  	0.00591  	0.10370  	-0.0153  	0.38891  	-0.0231  	0.07958  	-0.0278  	0.11560  	0.15135  	0.03751  	-0.1036  	0.36900  	0.01298  	-0.0537  	-0.1838  	0.01348  	-0.1534  	0.00200  	-0.0641  	-0.0180  	-0.3336  	-0.1565  	0.13743  	0.06640  	0.10720  	0.08420  	0.03977  	0.09563  	0.10903  	-0.0347  	0.08152  	-0.0930  	-0.0422  	0.12643  	-0.0102  	0.05077  	0.00214  	0.02524  	0.00227  	0.00906  	0.01927  	0.01370  	-0.0050  	0.04294  	0.02835  	0.01086  	0.07818  	0.02509  	0.23584  	0.02998  	-0.0019  	0.00132  	0.00281  	-0.1905  	
-0.3015  	-0.1081  	-0.5546  	-0.4663  	0.00135  	-0.9186  	-0.2529  	0.03473  	0.23392  	-0.0972  	0.21995  	0.38598  	-0.0070  	-0.2055  	0.12349  	0.10498  	0.00413  	0.12582  	-0.0028  	0.35794  	-0.0850  	0.07621  	0.00142  	0.08440  	0.13477  	0.04675  	-0.1373  	0.41443  	0.03197  	-0.0502  	-0.1618  	0.00192  	-0.1457  	0.00787  	-0.1095  	-0.0203  	-0.3678  	-0.1651  	0.15484  	0.07947  	0.12785  	0.07867  	0.05837  	0.11084  	0.10292  	-0.0350  	0.08074  	-0.0886  	-0.0452  	0.12859  	-0.0177  	0.05201  	-0.0022  	0.02360  	-0.0009  	0.00521  	0.01803  	0.01483  	-0.0097  	0.03607  	0.03088  	0.01556  	0.08070  	0.02614  	0.23703  	0.03656  	-0.0013  	0.00157  	0.00147  	-0.1799  	
-0.2612  	-0.1062  	-0.5450  	-0.4441  	0.01743  	-0.8462  	-0.2560  	0.08418  	0.25291  	-0.1239  	0.18898  	0.41467  	0.02878  	-0.1419  	0.15497  	0.10866  	0.01643  	0.09881  	0.00537  	0.34325  	-0.1187  	0.11932  	0.02871  	0.13010  	0.12306  	0.06087  	-0.1388  	0.43712  	0.03962  	-0.0425  	-0.1557  	-0.0144  	-0.1265  	0.00148  	-0.1249  	-0.0424  	-0.3821  	-0.1839  	0.15350  	0.08892  	0.12717  	0.08356  	0.06322  	0.10816  	0.09147  	-0.0335  	0.07974  	-0.0742  	-0.0384  	0.13241  	-0.0170  	0.05150  	-0.0086  	0.02388  	-0.0022  	0.00440  	0.02001  	0.01176  	-0.0075  	0.03863  	0.02953  	0.01685  	0.07509  	0.02337  	0.23840  	0.03806  	-0.0011  	0.00196  	0.00039  	-0.1819  	
-0.1070  	-0.1014  	-0.5286  	-0.3028  	0.06920  	-0.8016  	-0.2953  	0.10711  	0.24142  	-0.1555  	0.14671  	0.49870  	0.05956  	-0.1092  	0.22155  	0.12640  	-0.0015  	0.09199  	0.00313  	0.36680  	-0.0668  	0.11792  	-0.0084  	0.15635  	0.14571  	0.03455  	-0.1068  	0.42081  	0.00456  	-0.0389  	-0.1587  	0.01080  	-0.1239  	-0.0024  	-0.0701  	-0.0460  	-0.3530  	-0.1732  	0.13650  	0.09655  	0.08930  	0.08895  	0.05650  	0.10705  	0.09555  	-0.0382  	0.08204  	-0.0846  	-0.0344  	0.13781  	-0.0123  	0.04648  	-0.0087  	0.02273  	-0.0011  	0.00604  	0.02348  	0.01514  	-0.0100  	0.04048  	0.03046  	0.01807  	0.08424  	0.02317  	0.24136  	0.03644  	0.00028  	0.00266  	-0.0003  	-0.1825  	
0.02969  	-0.0343  	-0.4581  	-0.2170  	0.13144  	-0.7814  	-0.2357  	0.10489  	0.25382  	-0.0839  	0.13855  	0.51332  	0.06183  	-0.0490  	0.24191  	0.18833  	-0.0453  	0.11510  	-0.0234  	0.39578  	-0.0842  	0.10032  	-0.0807  	0.11306  	0.12190  	0.02431  	-0.1451  	0.44198  	0.03524  	-0.0523  	-0.1727  	0.01059  	-0.0923  	0.01146  	-0.0126  	-0.0206  	-0.3976  	-0.1882  	0.17233  	0.10715  	0.09395  	0.09236  	0.06383  	0.10302  	0.09379  	-0.0393  	0.08153  	-0.0728  	-0.0282  	0.12939  	-0.0017  	0.04390  	-0.0080  	0.01566  	0.00087  	0.01200  	0.02212  	0.01649  	-0.0065  	0.04497  	0.02303  	0.01487  	0.08355  	0.02242  	0.24677  	0.03265  	0.00112  	0.00342  	-0.0015  	-0.1865  	
0.07528  	-0.0316  	-0.3839  	-0.1973  	0.15372  	-0.8061  	-0.2210  	0.07958  	0.26228  	-0.0315  	0.22912  	0.49040  	0.02452  	-0.0749  	0.17150  	0.28533  	-0.0574  	0.13064  	-0.0240  	0.41485  	-0.0528  	0.06130  	-0.1191  	0.11678  	0.13198  	0.00320  	-0.1270  	0.44459  	-0.0014  	-0.0379  	-0.2057  	0.03800  	-0.1183  	0.01005  	0.05034  	1.22785  	-0.3451  	-0.1825  	0.13569  	0.08673  	0.05802  	0.09517  	0.04112  	0.09531  	0.10799  	-0.0307  	0.07794  	-0.0789  	-0.0261  	0.13041  	0.00966  	0.04502  	-0.0007  	0.01697  	0.00375  	0.01493  	0.02423  	0.01565  	-0.0099  	0.04112  	0.02163  	0.00858  	0.08251  	0.02355  	0.25659  	0.02999  	0.00338  	0.00445  	-0.0031  	-0.1929  	
0.09577  	-0.0440  	-0.3772  	-0.2623  	0.10336  	-0.7716  	-0.2128  	0.08650  	0.26362  	-0.0293  	0.26565  	0.45737  	0.03000  	-0.0804  	0.14715  	0.28617  	-0.0611  	0.12469  	-0.0183  	0.40687  	-0.0412  	0.06284  	-0.1163  	0.11167  	0.13371  	-0.0058  	-0.1246  	0.43655  	-0.0051  	-0.0323  	-0.1985  	0.03707  	-0.1218  	0.00591  	0.04915  	0.01615  	-0.3334  	-0.1691  	0.13201  	0.09628  	0.05648  	0.09831  	0.04090  	0.09653  	0.10029  	-0.0307  	0.07464  	-0.0836  	-0.0301  	0.12860  	0.00281  	0.04788  	-0.0044  	0.01958  	0.00319  	0.01257  	0.02494  	0.01443  	-0.0102  	0.04047  	0.02037  	0.01615  	0.08701  	0.02352  	0.26785  	0.02578  	0.00536  	0.00536  	-0.0056  	-0.1875  	
0.10794  	-0.0355  	-0.3540  	-0.2956  	0.08517  	-0.7555  	-0.2100  	0.08698  	0.25458  	-0.0427  	0.26095  	0.43437  	0.03221  	-0.0586  	0.15634  	0.27187  	-0.0787  	0.09554  	-0.0167  	0.37729  	0.00116  	0.08500  	-0.0906  	0.11575  	0.14805  	-0.0101  	-0.1066  	0.40021  	-0.0197  	-0.0299  	-0.2002  	0.04063  	-0.1328  	-0.0015  	0.05351  	0.01797  	-0.3101  	-0.1628  	0.11997  	0.09724  	0.06261  	0.10623  	0.04375  	0.09219  	0.09924  	-0.0297  	0.07476  	-0.0817  	-0.0328  	0.13099  	0.00534  	0.04829  	-0.0050  	0.01855  	0.00163  	0.01062  	0.02752  	0.01662  	-0.0068  	0.03969  	0.01865  	0.01449  	0.08577  	0.02133  	0.27826  	0.02299  	0.00789  	0.00618  	-0.0073  	-0.1837  	
0.07217  	-0.0178  	-0.3414  	-0.2943  	0.06552  	-0.8077  	-0.2370  	0.13184  	0.21310  	-0.1148  	0.26453  	0.43320  	0.08802  	-0.0734  	0.26501  	0.15695  	0.03623  	-0.0898  	0.05224  	0.09572  	0.08638  	-0.1347  	-0.3107  	0.12938  	0.04772  	0.10306  	-0.1103  	0.28263  	0.05308  	-0.0671  	-0.0739  	-0.0211  	-0.2310  	-0.1682  	-0.0182  	-0.0157  	-0.3841  	-0.1654  	-0.0055  	0.00470  	0.14769  	0.24229  	-0.0853  	0.15744  	0.03580  	-0.0105  	0.05553  	-0.0673  	-0.0462  	0.11923  	0.00586  	0.05325  	0.00010  	0.03684  	0.00658  	0.00653  	0.01841  	0.00398  	-0.0062  	0.04730  	0.02304  	0.01446  	0.07037  	0.02376  	0.28637  	0.02165  	0.00821  	0.00643  	-0.0093  	-0.1695  	
0.06248  	-0.0035  	-0.3375  	-0.2670  	0.08799  	-0.8432  	-0.2801  	0.21064  	0.19576  	-0.2223  	0.28448  	0.42559  	0.10726  	-0.1097  	0.39590  	0.03095  	0.11929  	-0.2466  	0.12326  	-0.1457  	0.21553  	-0.3076  	-0.4844  	0.16995  	-0.0267  	0.19797  	-0.0847  	0.12632  	0.05267  	-0.0933  	0.02669  	-0.0428  	-0.2904  	-0.3044  	-0.0219  	-0.0923  	-0.3996  	-0.1479  	-0.1330  	-0.0878  	0.21069  	0.35169  	-0.1880  	0.22205  	-0.0100  	0.00622  	0.03284  	-0.0574  	-0.0636  	0.10643  	0.00247  	0.05983  	0.00272  	0.04965  	0.01498  	0.00510  	0.01752  	-0.0032  	-0.0093  	0.05513  	0.03341  	0.01081  	0.05670  	0.02517  	0.29360  	0.02289  	0.00856  	0.00681  	-0.0107  	-0.1681  	
0.14537  	0.05176  	-0.2816  	-0.1718  	0.08687  	-0.8202  	-0.3094  	0.29854  	0.24051  	-0.2678  	0.32417  	0.47428  	0.14093  	0.00670  	0.58028  	0.02953  	0.16934  	-0.3228  	0.14081  	-0.2647  	0.35934  	-0.3377  	-0.5025  	0.27319  	-0.0406  	0.20882  	-0.0282  	-0.0404  	-0.0414  	-0.1144  	0.05716  	-0.0393  	-0.2801  	-0.3366  	0.01724  	-0.2017  	-0.3482  	-0.1229  	-0.1941  	-0.1170  	0.19770  	0.36149  	-0.2244  	0.24164  	-0.0325  	0.01522  	0.03229  	-0.0626  	-0.0735  	0.11556  	-0.0086  	0.06210  	-0.0014  	0.06235  	0.01315  	0.00359  	0.00620  	-0.0118  	-0.0099  	0.05926  	0.03920  	0.01764  	0.04293  	0.01973  	0.29848  	0.02591  	0.00847  	0.00652  	-0.0118  	-0.1611  	
0.27761  	0.11262  	-0.2003  	-0.0980  	0.05660  	-0.7309  	-0.3111  	0.39960  	0.31259  	-0.2888  	0.34493  	0.49017  	0.17566  	0.11537  	0.61351  	0.10854  	0.17627  	-0.3303  	0.12984  	-0.2711  	0.47303  	-0.2956  	-0.4234  	0.28212  	-0.0815  	0.18759  	0.05885  	-0.1493  	-0.1957  	-0.1212  	0.02144  	-0.0103  	-0.2469  	-0.3136  	0.08730  	-0.2732  	-0.2333  	-0.0924  	-0.2097  	-0.1455  	0.15099  	0.32415  	-0.1844  	0.23073  	-0.0139  	0.01107  	0.03648  	-0.0631  	-0.0652  	0.11993  	-0.0136  	0.05751  	-0.0024  	0.05953  	0.00765  	0.01822  	-0.0032  	-0.0077  	-0.0135  	0.05707  	0.04002  	0.02211  	0.04202  	0.01433  	0.30008  	0.03152  	0.01004  	0.00601  	-0.0113  	-0.1652  	
0.37455  	0.13827  	-0.1400  	-0.0814  	0.06167  	-0.6099  	-0.2780  	0.42320  	0.37217  	-0.2726  	0.33264  	0.55370  	0.15297  	0.23241  	0.59039  	0.23627  	0.10982  	-0.2332  	0.07300  	-0.0715  	0.45384  	-0.0918  	-0.1573  	0.31179  	-0.0478  	0.10411  	0.08984  	-0.1125  	-0.3014  	-0.0937  	-0.0686  	0.02452  	-0.1604  	-0.1818  	0.13994  	-0.2745  	-0.1380  	-0.0804  	-0.0925  	-0.0974  	0.07351  	0.22437  	-0.0772  	0.16647  	0.03121  	-0.0075  	0.04967  	-0.0558  	-0.0425  	0.12700  	-0.0180  	0.05663  	-0.0024  	0.04838  	0.00073  	0.02669  	-0.0017  	0.00243  	-0.0151  	0.05607  	0.03709  	0.02391  	0.06040  	0.02035  	0.29899  	0.03806  	0.01028  	0.00527  	-0.0101  	-0.1671  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.29572  	0.04510  	0.01080  	0.00460  	-0.0085  	-0.1845  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.29089  	0.05169  	0.01241  	0.00400  	-0.0060  	-0.2215  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.28464  	0.05782  	0.01654  	0.00357  	-0.0030  	-0.2545  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.27714  	0.06483  	0.02186  	0.00282  	0.00021  	-0.2963  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.26766  	0.07139  	0.02882  	0.00292  	0.00250  	-0.3151  	
