0.22912  	0.11986  	-0.2587  	-0.0217  	0.13420  	-0.6250  	-0.1886  	0.20359  	0.33602  	-0.2418  	0.18189  	0.31352  	0.17082  	0.45418  	0.68856  	0.23850  	0.00197  	-0.0423  	-0.0832  	0.11555  	0.13359  	0.09761  	-0.0227  	0.34504  	0.22740  	-0.0386  	0.07950  	-0.0306  	-0.1637  	0.01423  	-0.1914  	0.03810  	-0.1942  	0.02685  	0.17620  	-0.2278  	-0.1775  	-0.0821  	0.04911  	-0.0186  	0.04891  	0.09459  	0.05042  	0.10977  	0.09589  	-0.0216  	0.07594  	-0.0795  	-0.0333  	0.18881  	0.01063  	0.06098  	-0.0144  	0.03007  	0.00544  	0.01551  	0.00494  	0.00972  	-0.0250  	0.04491  	0.02936  	0.01618  	0.07690  	0.00942  	0.16130  	0.00337  	-0.0079  	-0.0032  	0.02118  	-0.1845  	
0.20405  	0.08951  	-0.2758  	-0.0239  	0.09135  	-0.6190  	-0.1946  	0.19208  	0.31479  	-0.2493  	0.18275  	0.27629  	0.19818  	0.46663  	0.67058  	0.20906  	-0.0016  	-0.0229  	-0.0845  	0.11971  	0.11392  	0.10392  	-0.0475  	0.32672  	0.24016  	-0.0380  	0.06226  	-0.0283  	-0.1291  	0.03784  	-0.1738  	0.03948  	-0.1903  	0.02810  	0.16490  	-0.2129  	-0.1795  	-0.0954  	0.05672  	-0.0183  	0.06843  	0.09378  	0.04840  	0.10630  	0.09792  	-0.0214  	0.07530  	-0.0779  	-0.0322  	0.18613  	0.01140  	0.06053  	-0.0097  	0.03057  	0.00612  	0.01997  	2.70232  	0.00694  	-0.0234  	0.05096  	0.03283  	0.01300  	0.07586  	0.01041  	0.15913  	0.00359  	-0.0077  	-0.0021  	0.02235  	-0.1732  	
0.23670  	0.08941  	-0.2264  	0.09885  	0.18093  	-0.6355  	-0.1852  	0.27820  	0.27932  	-0.2452  	0.04896  	0.23502  	0.28160  	0.45746  	0.70092  	0.13017  	0.06208  	-0.1886  	-0.0160  	-0.1706  	0.11321  	-0.1010  	-0.3255  	0.31574  	0.26566  	0.03642  	0.12934  	-0.0956  	0.04607  	0.05730  	-0.0675  	-0.0206  	-0.3157  	-0.1224  	0.07179  	-0.2129  	-0.3397  	-0.1206  	-0.0144  	-0.0738  	0.14186  	0.23902  	-0.0620  	0.20958  	0.03845  	-0.0011  	0.03674  	-0.0419  	-0.0344  	0.16317  	0.01997  	0.06641  	-0.0135  	0.04622  	0.01497  	0.01698  	0.00710  	-0.0020  	-0.0211  	0.04855  	0.03417  	0.01418  	0.05874  	0.00699  	0.15779  	0.00128  	-0.0074  	-0.0001  	0.02301  	-0.1595  	
0.28233  	0.13213  	-0.1558  	0.03944  	0.19592  	-0.7003  	-0.2108  	0.29968  	0.24633  	-0.2218  	0.02775  	0.20334  	0.35228  	0.41790  	0.77684  	0.03291  	0.14144  	-0.3134  	0.04708  	-0.4040  	0.12031  	-0.2542  	-0.5569  	0.27755  	0.25052  	0.12062  	0.10377  	-0.1799  	0.13138  	0.03278  	0.03552  	-0.0708  	-0.3843  	-0.2642  	-0.0054  	-0.1978  	-0.4330  	-0.1246  	-0.0843  	-0.1274  	0.20159  	0.34097  	-0.1521  	0.27632  	-0.0131  	0.01774  	0.01493  	-0.0147  	-0.0493  	0.15567  	0.02753  	0.06550  	-0.0137  	0.05344  	0.02196  	0.02277  	0.00206  	-0.0145  	-0.0233  	0.06325  	0.03702  	0.01356  	0.04617  	0.01004  	0.15621  	-0.0012  	-0.0074  	0.00197  	0.02356  	-0.1503  	
-0.0353  	0.03566  	-0.4378  	0.23157  	0.35016  	-0.8979  	-0.1802  	0.22024  	0.22630  	-0.1845  	0.07371  	0.35120  	0.33460  	0.46525  	0.87030  	-0.0004  	0.14322  	-0.3443  	0.05267  	-0.2734  	0.12143  	-0.3166  	-0.7539  	0.35983  	0.28128  	0.14025  	0.13463  	-0.0071  	0.21228  	0.06593  	-0.0003  	-0.0948  	-0.4271  	-0.2960  	0.02798  	-0.1891  	-0.4861  	-0.1845  	-0.1286  	-0.0734  	0.16283  	0.39571  	-0.2514  	0.27663  	-0.0033  	0.01617  	0.02463  	-0.0481  	-0.0662  	0.15432  	0.03398  	0.06106  	-0.0222  	0.05971  	0.01308  	0.01150  	0.00773  	-0.0150  	-0.0112  	0.06015  	0.03825  	0.00231  	0.02352  	0.00954  	0.15638  	-0.0046  	-0.0075  	0.00428  	0.02345  	-0.1431  	
-0.2139  	-0.0521  	-0.6148  	0.21973  	0.41313  	-0.9974  	-0.2274  	0.14263  	0.21955  	-0.1552  	0.04620  	0.43749  	0.30677  	0.31462  	0.74441  	0.02911  	0.07304  	-0.2462  	-0.0045  	-0.1899  	-0.0448  	-0.3408  	-0.7504  	0.35691  	0.17054  	0.15661  	-0.1040  	0.17535  	0.24883  	0.01607  	-0.0078  	-0.0858  	-0.4026  	-0.2307  	0.04388  	-0.1825  	-0.5845  	-0.1992  	-0.0631  	-0.0371  	0.14509  	0.37677  	-0.2331  	0.25266  	0.00394  	0.00902  	0.02503  	-0.0767  	-0.0668  	0.16023  	0.02732  	0.06818  	-0.0243  	0.05624  	0.01734  	-0.0048  	0.01526  	-0.0060  	-0.0069  	0.05511  	0.03047  	0.00751  	0.02607  	0.01262  	0.15721  	-0.0064  	-0.0066  	0.00632  	0.02214  	-0.1496  	
-0.0638  	-0.0035  	-0.5658  	0.24076  	0.44888  	-0.8568  	-0.2162  	0.08459  	0.19989  	-0.2469  	-0.0600  	0.40831  	0.26272  	0.37696  	0.88478  	0.03385  	0.01667  	-0.1443  	-0.0452  	-0.0029  	-0.1252  	-0.1253  	-0.5033  	0.30212  	0.30660  	0.08192  	0.00153  	0.20582  	0.21153  	0.08908  	-0.0939  	-0.0665  	-0.3052  	-0.0985  	0.07021  	-0.1854  	-0.4907  	-0.1919  	0.02868  	0.03403  	0.07230  	0.26267  	-0.1158  	0.19036  	0.05965  	-0.0104  	0.04803  	-0.0802  	-0.0687  	0.16237  	0.02922  	0.06294  	-0.0190  	0.03781  	0.01057  	0.01191  	0.01886  	-0.0068  	-0.0151  	0.05763  	0.03031  	0.00476  	0.04568  	0.00983  	0.15868  	-0.0059  	-0.0041  	0.00803  	0.02025  	-0.1444  	
0.03925  	0.07302  	-0.4506  	0.13251  	0.31051  	-0.6248  	-0.1665  	0.10480  	0.23368  	-0.2156  	-0.2272  	0.23258  	0.29438  	0.61987  	0.95129  	-0.0406  	-0.0151  	-0.0099  	-0.1033  	0.13351  	-0.1465  	0.16289  	-0.1322  	0.27496  	0.37509  	-0.0476  	0.04519  	0.19756  	0.14908  	0.10495  	-0.2113  	-0.0211  	-0.2005  	0.07352  	0.08613  	-0.1813  	-0.3820  	-0.1698  	0.16703  	0.10266  	0.05118  	0.11704  	0.04246  	0.14098  	0.11765  	-0.0289  	0.07427  	-0.0812  	-0.0295  	0.17219  	0.01354  	0.05677  	-0.0258  	0.02291  	0.00845  	0.01094  	0.01600  	0.00536  	-0.0287  	0.04271  	0.02753  	0.00774  	0.05882  	0.01088  	0.15965  	-0.0017  	-0.0012  	0.01003  	0.01837  	-0.1517  	
0.12329  	0.06571  	-0.3506  	0.18211  	0.23213  	-0.6089  	-0.1895  	0.12644  	0.24487  	-0.2058  	-0.1215  	0.19213  	0.27238  	0.53464  	0.92132  	0.02591  	-0.0278  	-0.0365  	-0.0911  	0.14117  	-0.0203  	0.17309  	-0.0564  	0.28942  	0.35187  	-0.0583  	0.07247  	0.06085  	0.05376  	0.10810  	-0.2035  	0.01017  	-0.2336  	0.04246  	0.13387  	-0.1730  	-0.2966  	-0.1553  	0.12613  	0.02841  	0.04467  	0.11575  	0.03858  	0.12072  	0.10954  	-0.0183  	0.06925  	-0.0779  	-0.0298  	0.18552  	0.01956  	0.05849  	-0.0110  	0.02133  	0.00450  	0.01748  	0.01642  	0.01036  	-0.0220  	0.04735  	0.02536  	0.01125  	0.06835  	0.00635  	0.15979  	0.00402  	0.00210  	0.01211  	0.01645  	-0.1586  	
0.07557  	0.01180  	-0.3608  	0.14870  	0.27482  	-0.6296  	-0.2252  	0.08544  	0.23941  	-0.2157  	0.00069  	0.29665  	0.13679  	0.26572  	0.60634  	0.23384  	-0.0182  	-0.0109  	-0.0558  	0.15369  	-0.0247  	0.13616  	-0.1578  	0.32620  	0.31873  	-0.0531  	0.01924  	0.13835  	0.00561  	0.03940  	-0.2302  	0.05489  	-0.2556  	0.03991  	0.10528  	-0.1328  	-0.2578  	-0.1245  	0.11990  	0.07345  	0.06706  	0.09853  	0.05119  	0.11767  	0.09837  	-0.0186  	0.05856  	-0.0801  	-0.0274  	0.17952  	0.01905  	0.05498  	-0.0170  	0.02744  	0.00666  	0.00770  	0.02070  	0.00583  	-0.0150  	0.04447  	0.01957  	0.00906  	0.07468  	0.00997  	0.15742  	0.01198  	0.00427  	0.01363  	0.01495  	-0.1557  	
0.05263  	-0.0403  	-0.3881  	-0.1194  	0.15897  	-0.7640  	-0.2059  	-0.0054  	0.22108  	-0.1105  	0.22123  	0.29498  	0.07792  	0.09765  	0.26066  	0.30012  	-0.0851  	0.08726  	-0.0600  	0.27414  	-0.1283  	0.06231  	-0.1982  	0.27905  	0.33070  	-0.0542  	-0.0396  	0.24776  	0.06295  	0.01954  	-0.2066  	0.03232  	-0.2449  	0.04135  	0.08322  	-0.0298  	-0.3252  	-0.1422  	0.10417  	0.07025  	0.10026  	0.09542  	0.04628  	0.12376  	0.11574  	-0.0284  	0.07075  	-0.0819  	-0.0322  	0.17286  	0.03350  	0.05329  	-0.0089  	0.02182  	0.00720  	0.00714  	0.02697  	0.01069  	-0.0141  	0.04837  	0.01864  	-0.0022  	0.07919  	0.01379  	0.15367  	0.01911  	0.00684  	0.01464  	0.01431  	-0.1724  	
-0.1181  	-0.0741  	-0.4529  	-0.3210  	0.06889  	-0.8235  	-0.1776  	-0.0416  	0.21122  	-0.0829  	0.20524  	0.21285  	0.04763  	0.04336  	0.21967  	0.23610  	-0.0718  	0.10620  	-0.0628  	0.25631  	-0.1396  	0.06835  	-0.1851  	0.25827  	0.38706  	-0.0487  	0.00454  	0.27938  	0.06507  	0.02803  	-0.1901  	0.02918  	-0.2583  	0.03261  	0.03809  	0.02078  	-0.3232  	-0.1543  	0.12404  	0.06334  	0.10978  	0.10214  	0.04464  	0.12950  	0.10747  	-0.0289  	0.07342  	-0.0887  	-0.0391  	0.17829  	0.03740  	0.05662  	-0.0074  	0.02698  	0.01590  	0.00652  	0.02310  	0.01178  	-0.0141  	0.05063  	0.02003  	0.00288  	0.08163  	0.02069  	0.15067  	0.02572  	0.00796  	0.01565  	0.01394  	-0.1675  	
-0.3350  	-0.1082  	-0.5802  	-0.3717  	-0.0003  	-0.8908  	-0.2159  	-0.0693  	0.17823  	-0.1564  	0.21217  	0.18004  	0.03474  	0.00747  	0.32386  	0.09863  	-0.0127  	0.02786  	-0.0597  	0.19631  	-0.1399  	0.04979  	-0.0919  	0.25640  	0.36260  	-0.0282  	0.01157  	0.24031  	0.08375  	0.01749  	-0.1805  	0.03576  	-0.2677  	0.04695  	0.00392  	-0.0032  	-0.3041  	-0.1267  	0.09431  	0.04126  	0.12926  	0.08616  	0.03939  	0.11367  	0.11171  	-0.0367  	0.08368  	-0.1175  	-0.0564  	0.18326  	0.02408  	0.05981  	-0.0118  	0.03093  	0.00915  	-0.0016  	0.02169  	0.01501  	-0.0140  	0.04336  	0.02818  	-0.0026  	0.07919  	0.01825  	0.14970  	0.03222  	0.01004  	0.01608  	0.01372  	-0.1417  	
-0.1701  	-0.0705  	-0.4922  	-0.2484  	0.05785  	-0.8094  	-0.2347  	0.01746  	0.22143  	-0.2182  	0.14799  	0.21383  	0.08822  	0.12419  	0.54902  	0.07852  	-0.0035  	0.00308  	-0.0914  	0.17621  	-0.0340  	0.11816  	-0.0475  	0.28297  	0.26648  	-0.0121  	-0.0075  	0.10836  	-0.0242  	-0.0004  	-0.1756  	0.02370  	-0.2428  	0.02722  	0.06645  	-0.1315  	-0.2538  	-0.1160  	0.06580  	0.01787  	0.10988  	0.10459  	0.01943  	0.09909  	0.10553  	-0.0218  	0.08318  	-0.1094  	-0.0569  	0.17760  	0.01354  	0.05536  	-0.0200  	0.02039  	0.00490  	-0.0007  	0.02485  	0.01335  	-0.0219  	0.03847  	0.02515  	0.00136  	0.08089  	0.01968  	0.14938  	0.03937  	0.01318  	0.01631  	0.01323  	-0.1196  	
-0.0376  	0.00403  	-0.4403  	-0.2024  	0.07541  	-0.8034  	-0.1778  	0.04737  	0.29361  	-0.1646  	0.15515  	0.28857  	0.13371  	0.21369  	0.44723  	0.19258  	-0.0551  	0.12134  	-0.0677  	0.27269  	-0.1171  	0.07884  	-0.1518  	0.17916  	0.27385  	-0.0350  	-0.1453  	0.28347  	0.08171  	-0.0079  	-0.1900  	-0.0020  	-0.1906  	0.04000  	0.01198  	-0.0937  	-0.3567  	-0.1410  	0.13914  	0.05601  	0.15942  	0.09380  	0.05192  	0.11499  	0.10246  	-0.0320  	0.08051  	-0.0924  	-0.0360  	0.18519  	0.01889  	0.05644  	-0.0140  	0.03059  	0.01065  	0.00779  	0.01709  	0.00812  	-0.0200  	0.04777  	0.03255  	0.01316  	0.07117  	0.01174  	0.15114  	0.04321  	0.01817  	0.01691  	0.01268  	-0.0933  	
-0.0835  	0.00148  	-0.4733  	-0.2453  	0.07735  	-0.8454  	-0.1796  	-0.0070  	0.26384  	-0.0527  	0.14922  	0.25598  	0.11703  	0.20223  	0.33568  	0.18617  	-0.0672  	0.13905  	-0.0761  	0.29508  	-0.1929  	0.03676  	-0.2055  	0.16861  	0.31242  	-0.0352  	-0.1431  	0.32226  	0.12981  	0.01064  	-0.1812  	-0.0158  	-0.2142  	0.05342  	-0.0140  	-0.0424  	-0.3991  	-0.1544  	0.14770  	0.06825  	0.16321  	0.08706  	0.05966  	0.11809  	0.10382  	-0.0304  	0.08452  	-0.0842  	-0.0430  	0.17924  	0.01586  	0.05729  	-0.0132  	0.02736  	0.01152  	7.87377  	0.01961  	0.00770  	-0.0191  	0.04669  	0.02712  	0.01463  	0.08350  	0.01435  	0.15338  	0.04579  	0.02456  	0.01702  	0.01270  	-0.0737  	
-0.3036  	-0.0814  	-0.5548  	-0.3997  	0.02231  	-0.9578  	-0.1794  	-0.0745  	0.22892  	-0.0640  	0.29078  	0.18226  	0.08916  	0.10411  	0.23803  	0.09427  	-0.0401  	0.07362  	-0.0858  	0.28961  	-0.1550  	0.00090  	-0.1409  	0.22625  	0.36620  	-0.0337  	-0.1189  	0.23732  	0.07227  	0.01044  	-0.1597  	0.00442  	-0.2213  	0.04398  	0.00726  	-0.0454  	-0.3438  	-0.1524  	0.12604  	0.05387  	0.14660  	0.07711  	0.04335  	0.11342  	0.11112  	-0.0226  	0.08105  	-0.1013  	-0.0518  	0.17487  	0.02720  	0.05798  	-0.0206  	0.02671  	0.00670  	-0.0024  	0.02161  	0.01411  	-0.0196  	0.04360  	0.02185  	0.00380  	0.08438  	0.01493  	0.15689  	0.04759  	0.03422  	0.01723  	0.01317  	-0.0775  	
-0.6629  	-0.2103  	-0.7107  	-0.5849  	-0.0145  	-1.1710  	-0.2067  	-0.0737  	0.18865  	-0.0276  	0.46399  	0.17263  	0.04751  	0.03461  	0.18678  	0.01953  	-0.0225  	0.04430  	-0.1096  	0.28459  	-0.0997  	0.00834  	-0.1178  	0.29406  	0.32854  	0.00035  	-0.1015  	0.18882  	0.03135  	-0.0011  	-0.1606  	-0.0331  	-0.2193  	0.03431  	0.04615  	-0.0523  	-0.3227  	-0.1330  	0.10265  	0.01769  	0.11955  	0.11269  	-0.0121  	0.08657  	0.12146  	-0.0193  	0.09327  	-0.1215  	-0.0538  	0.17787  	0.00962  	0.06310  	-0.0097  	0.03092  	0.00261  	-0.0106  	0.01591  	0.01331  	-0.0196  	0.04454  	0.02734  	0.00978  	0.07113  	0.01186  	0.15993  	0.05033  	0.04661  	0.01710  	0.01329  	-0.0852  	
-0.6627  	-0.2400  	-0.7741  	-0.6118  	-0.0354  	-1.2489  	-0.2419  	-0.0614  	0.19037  	-0.0683  	0.48853  	0.19899  	0.04640  	0.06501  	0.30473  	-0.0640  	-0.0045  	0.02495  	-0.1066  	0.25480  	-0.0632  	0.02834  	-0.0335  	0.30294  	0.24461  	-0.0006  	-0.0599  	0.14799  	-0.0279  	-0.0208  	-0.1671  	-0.0259  	-0.2263  	0.03668  	0.05233  	-0.1379  	-0.3210  	-0.1408  	0.09459  	0.01852  	0.11568  	0.10132  	-0.0178  	0.10138  	0.11841  	-0.0266  	0.08801  	-0.1295  	-0.0518  	0.18064  	0.01308  	0.05623  	-0.0184  	0.02019  	0.00014  	-0.0025  	0.01117  	0.01517  	-0.0261  	0.03995  	0.03062  	0.00993  	0.06583  	0.01370  	0.16519  	0.05292  	0.06168  	0.01721  	0.01280  	-0.0737  	
-0.4547  	-0.0930  	-0.6452  	-0.4515  	0.02009  	-1.0708  	-0.2121  	0.01992  	0.21240  	-0.0456  	0.35808  	0.26576  	0.11260  	0.19739  	0.28925  	-0.0089  	-0.0077  	0.03757  	-0.1045  	0.25613  	-0.0893  	0.05409  	-0.1115  	0.29504  	0.25022  	0.01631  	-0.1090  	0.18050  	0.02421  	-0.0323  	-0.1365  	-0.0501  	-0.2223  	0.03088  	-0.0231  	-0.0991  	-0.3860  	-0.1596  	0.15027  	0.04605  	0.10718  	0.11366  	0.02133  	0.08842  	0.10957  	-0.0269  	0.08903  	-0.0940  	-0.0564  	0.18819  	0.01562  	0.06070  	-0.0232  	0.02943  	0.00422  	-0.0046  	0.01647  	0.01303  	-0.0202  	0.04084  	0.02785  	0.01509  	0.07224  	0.01467  	0.16818  	0.05658  	0.07624  	0.01743  	0.01261  	-0.0654  	
-0.1238  	-0.0095  	-0.4354  	-0.2445  	0.10324  	-0.8198  	-0.1936  	0.09466  	0.28962  	-0.1509  	0.22196  	0.32876  	0.17274  	0.31430  	0.45180  	0.09012  	-0.0524  	0.03206  	-0.1021  	0.27874  	-0.0689  	0.04387  	-0.1555  	0.29446  	0.20238  	-0.0067  	-0.0828  	0.17283  	-0.0270  	0.00304  	-0.1381  	-0.0198  	-0.1951  	0.04406  	0.06587  	-0.1354  	-0.3469  	-0.1637  	0.15768  	0.04524  	0.10113  	0.09812  	0.03003  	0.09686  	0.09364  	-0.0240  	0.07979  	-0.0896  	-0.0501  	0.19232  	0.02768  	0.05555  	-0.0178  	0.02770  	-0.0012  	0.00449  	0.01804  	0.01304  	-0.0187  	0.03869  	0.03106  	0.01252  	0.06996  	0.01315  	0.16777  	0.05996  	0.09017  	0.01796  	0.01304  	-0.0674  	
-0.0801  	-0.0374  	-0.4620  	0.01958  	0.25613  	-0.7281  	-0.1780  	0.06413  	0.25866  	-0.1999  	0.07171  	0.31088  	0.15709  	0.23481  	0.44045  	0.21370  	-0.0646  	0.07288  	-0.0746  	0.31833  	-0.2458  	0.07166  	-0.2724  	0.30062  	0.29228  	-0.0271  	-0.1333  	0.37159  	0.14128  	0.04843  	-0.2088  	0.00067  	-0.2141  	0.04356  	0.02191  	-0.0782  	-0.4542  	-0.1715  	0.15178  	0.10165  	0.10119  	0.09341  	0.05597  	0.10931  	0.10464  	-0.0308  	0.06859  	-0.0780  	-0.0288  	0.17084  	0.03480  	0.05623  	-0.0257  	0.01664  	0.00380  	0.00479  	0.03446  	0.01254  	-0.0201  	0.04627  	0.02016  	-0.0012  	0.07211  	0.01318  	0.16220  	0.06322  	0.10148  	0.01756  	0.01463  	-0.0938  	
0.11824  	0.03251  	-0.4925  	0.36428  	0.40686  	-0.6685  	-0.2296  	0.02522  	0.22145  	-0.1770  	-0.1429  	0.37092  	0.21093  	0.39935  	0.79920  	0.10672  	-0.0595  	0.01920  	-0.0861  	0.25271  	-0.1864  	0.12856  	-0.2480  	0.28070  	0.34212  	-0.0421  	-0.0271  	0.32453  	0.11289  	0.10336  	-0.1845  	0.00087  	-0.2200  	0.07239  	0.09548  	-0.1286  	-0.4264  	-0.1765  	0.16928  	0.08230  	0.04797  	0.11753  	0.00300  	0.11316  	0.09663  	-0.0212  	0.06727  	-0.0790  	-0.0442  	0.18951  	0.02621  	0.05235  	-0.0173  	0.02918  	-0.0041  	0.00102  	0.02390  	0.01592  	-0.0237  	0.03308  	0.01835  	0.00884  	0.07932  	0.00679  	0.15530  	0.06435  	0.11126  	0.01711  	0.01692  	-0.1326  	
0.12028  	0.01179  	-0.5046  	0.46413  	0.50073  	-0.7091  	-0.1812  	0.05960  	0.24417  	-0.2014  	-0.2267  	0.30944  	0.25651  	0.49194  	0.93834  	0.04773  	-0.0676  	-0.0084  	-0.1068  	0.23951  	-0.2210  	0.14748  	-0.2759  	0.25656  	0.44095  	-0.0362  	-0.0060  	0.40600  	0.20787  	0.15271  	-0.2478  	-0.0227  	-0.2262  	0.06777  	0.11519  	-0.0991  	-0.4568  	-0.2136  	0.18932  	0.10114  	-0.0138  	0.14358  	0.00135  	0.09627  	0.10059  	-0.0260  	0.07112  	-0.0895  	-0.0221  	0.17126  	0.03053  	0.05258  	-0.0195  	0.01331  	0.00400  	0.00139  	0.03104  	0.00980  	-0.0095  	0.03546  	0.01143  	0.00865  	0.07297  	0.00832  	0.14627  	0.06542  	0.11713  	0.01635  	0.01837  	-0.1440  	
0.17238  	0.06890  	-0.4809  	0.32946  	0.39674  	-0.6253  	-0.1574  	0.11473  	0.25179  	-0.1850  	-0.2181  	0.24167  	0.30355  	0.57211  	0.84631  	0.03884  	-0.0715  	0.04003  	-0.1123  	0.19721  	-0.1982  	0.13955  	-0.2526  	0.19415  	0.40667  	-0.0795  	0.04814  	0.29663  	0.25733  	0.17087  	-0.2334  	-0.0153  	-0.2127  	0.06036  	0.08656  	-0.1086  	-0.4524  	-0.2071  	0.18841  	0.10962  	0.04282  	0.12138  	0.01714  	0.11616  	0.11602  	-0.0204  	0.06625  	-0.0855  	-0.0275  	0.17837  	0.02716  	0.05290  	-0.0203  	0.01991  	0.00951  	0.01579  	0.01398  	0.01398  	-0.0089  	0.04532  	0.02427  	0.01275  	0.06147  	0.00116  	0.13763  	0.06868  	0.12170  	0.01568  	0.01997  	-0.1474  	
0.08237  	0.07352  	-0.5483  	0.33866  	0.40239  	-0.7655  	-0.1495  	0.07101  	0.24943  	-0.1719  	-0.2243  	0.26237  	0.28549  	0.61166  	0.89360  	0.00187  	-0.0674  	0.01832  	-0.1192  	0.22386  	-0.2061  	0.16124  	-0.2918  	0.24237  	0.45250  	-0.0777  	0.04397  	0.25804  	0.21129  	0.16048  	-0.2355  	-0.0211  	-0.2267  	0.05969  	0.08753  	-0.1256  	-0.4339  	-0.2034  	0.18932  	0.10581  	0.00430  	0.13061  	-0.0001  	0.10393  	0.12713  	-0.0242  	0.06709  	-0.0863  	-0.0246  	0.16856  	0.02643  	0.06215  	-0.0259  	0.02314  	0.00388  	0.00750  	0.01976  	0.01108  	-0.0131  	0.04078  	0.02316  	0.01409  	0.07134  	0.00581  	0.12930  	0.07478  	0.12397  	0.01465  	0.02088  	-0.1582  	
0.03173  	0.07220  	-0.5513  	0.41310  	0.44143  	-0.7331  	-0.1527  	0.11085  	0.26646  	-0.1749  	-0.1638  	0.34631  	0.30102  	0.67776  	0.89050  	0.04723  	-0.0525  	-0.0363  	-0.1366  	0.24494  	-0.1701  	0.19153  	-0.2487  	0.29203  	0.46317  	-0.0544  	0.06208  	0.26610  	0.15561  	0.14596  	-0.2251  	-0.0270  	-0.2214  	0.04976  	0.09017  	-0.1531  	-0.4365  	-0.2020  	0.15853  	0.10557  	-0.0002  	0.14495  	0.00876  	0.09578  	0.10979  	-0.0216  	0.07166  	-0.0833  	-0.0353  	0.17601  	0.02323  	0.05691  	-0.0290  	0.02048  	0.00107  	0.00731  	0.02319  	0.00913  	-0.0173  	0.03936  	0.02592  	0.01338  	0.07544  	0.00721  	0.12394  	0.08156  	0.12587  	0.01362  	0.02191  	-0.1731  	
-0.0829  	-0.0166  	-0.7051  	0.39833  	0.52526  	-0.9360  	-0.1431  	0.09611  	0.26773  	-0.1736  	-0.1072  	0.44013  	0.27840  	0.65203  	0.81707  	0.07786  	-0.1029  	0.03167  	-0.1359  	0.26613  	-0.1810  	0.12039  	-0.3505  	0.24079  	0.36752  	-0.0535  	-0.0471  	0.36669  	0.21454  	0.12942  	-0.1960  	-0.0609  	-0.1869  	0.07687  	0.16924  	-0.1600  	-0.4666  	-0.2432  	0.16681  	0.11761  	0.00771  	0.12818  	0.00530  	0.11508  	0.10988  	-0.0158  	0.07530  	-0.0831  	-0.0378  	0.17590  	0.02691  	0.05278  	-0.0342  	0.02003  	-0.0013  	0.02035  	0.02164  	0.00146  	-0.0172  	0.03828  	0.03221  	0.01084  	0.05630  	0.00243  	0.12104  	0.08982  	0.12600  	0.01259  	0.02238  	-0.1666  	
-0.3640  	-0.1235  	-0.7907  	0.01400  	0.33965  	-1.1451  	-0.1455  	-0.0270  	0.22483  	-0.1338  	0.17329  	0.46641  	0.19526  	0.36651  	0.52785  	0.07341  	-0.0702  	0.11618  	-0.1338  	0.33987  	-0.1900  	0.04815  	-0.2784  	0.29536  	0.20901  	-0.0198  	-0.1954  	0.41579  	0.12001  	0.04949  	-0.1816  	-0.0207  	-0.1781  	0.05554  	0.11671  	-0.1612  	-0.4510  	-0.2029  	0.12489  	0.09592  	0.03634  	0.11365  	-0.0354  	0.08946  	0.10964  	-0.0289  	0.07532  	-0.0930  	-0.0422  	0.17511  	0.00662  	0.06002  	-0.0255  	0.02686  	-0.0003  	0.00154  	0.01772  	0.00923  	-0.0239  	0.03311  	0.02371  	0.00714  	0.06252  	0.00640  	0.11947  	0.10023  	0.12613  	0.01198  	0.02223  	-0.1750  	
-0.3913  	-0.1495  	-0.6151  	-0.3436  	0.13364  	-0.9537  	-0.1994  	-0.0266  	0.20963  	-0.1094  	0.22693  	0.23272  	0.06990  	0.07854  	0.36752  	0.04120  	-0.0492  	0.10492  	-0.0892  	0.23171  	-0.1903  	0.07894  	-0.1029  	0.24255  	0.29467  	-0.0356  	-0.1330  	0.22560  	0.08446  	0.03166  	-0.1572  	-0.0265  	-0.2565  	0.05441  	0.00484  	-0.0783  	-0.3768  	-0.1496  	0.12831  	0.05449  	0.11655  	0.07798  	-1.4528  	0.09388  	0.11382  	-0.0258  	0.08326  	-0.1262  	-0.0609  	0.18587  	0.02136  	0.06047  	-0.0151  	0.02158  	0.00833  	0.00395  	0.02004  	0.00974  	-0.0213  	0.05341  	0.02911  	-0.0006  	0.07384  	0.00967  	0.12042  	0.11303  	0.12596  	0.01131  	0.02040  	-0.1565  	
-0.1845  	-0.1398  	-0.4992  	-0.2600  	0.06354  	-0.8006  	-0.2203  	-0.0113  	0.23403  	-0.1187  	0.11727  	0.25478  	0.06898  	0.04235  	0.25345  	0.20358  	-0.0156  	0.09178  	-0.0509  	0.22980  	-0.2652  	0.03620  	-0.1569  	0.22627  	0.31748  	-0.0042  	-0.1053  	0.32233  	0.07528  	0.05242  	-0.1806  	0.01449  	-0.2461  	0.04557  	-0.0318  	-0.0271  	-0.4120  	-0.1544  	0.15485  	0.08024  	0.15003  	0.08057  	0.04241  	0.11679  	0.09972  	-0.0231  	0.07684  	-0.0901  	-0.0487  	0.18840  	0.02186  	0.06279  	-0.0181  	0.02573  	0.01226  	-0.0047  	0.02137  	0.01595  	-0.0207  	0.03751  	0.01961  	0.00469  	0.07721  	0.01430  	0.12072  	0.13704  	0.13364  	0.01025  	0.01717  	-0.1125  	
