-0.6090  	-0.5142  	-0.4289  	-0.9752  	-0.7032  	-1.5638  	0.00441  	0.44678  	0.26987  	1.22803  	0.24410  	-0.6259  	0.32870  	0.05728  	0.80514  	0.01164  	0.42192  	0.19188  	0.72002  	0.77260  	0.42817  	-0.5544  	-0.8538  	-0.3656  	0.61243  	-0.0404  	0.30562  	0.39452  	0.14256  	0.52101  	0.26280  	0.25137  	-0.4802  	-0.4127  	0.62251  	-0.2051  	-0.0430  	-0.2218  	-0.7331  	0.22996  	0.36534  	0.56004  	-0.4220  	0.73969  	-0.0032  	-0.0351  	-0.0355  	-0.0098  	-0.0022  	-0.1570  	0.01717  	0.01718  	-0.0663  	0.04633  	-0.0014  	-0.0741  	-0.0419  	-0.0589  	-0.0023  	0.00602  	0.03514  	-0.0280  	0.03196  	-0.0122  	0.12543  	0.03899  	-0.1792  	-0.0057  	-0.0730  	0.02940  	
-0.8906  	-0.6243  	-0.5226  	-1.3638  	-0.8904  	-1.7673  	0.00900  	0.31157  	0.23116  	1.27317  	0.52140  	-0.6032  	0.23574  	-0.2177  	0.50382  	0.01938  	0.43591  	0.30994  	0.70751  	0.89951  	0.40471  	-0.5808  	-0.7308  	-0.3116  	0.46774  	-0.0271  	0.15802  	0.46244  	0.03185  	0.44517  	0.25354  	0.30137  	-0.4523  	-0.4010  	0.58305  	-0.2007  	-0.0098  	-0.1811  	-0.7516  	0.22520  	0.37881  	0.51903  	-0.4391  	0.69818  	0.00838  	-0.0523  	-0.0306  	-0.0235  	-0.0034  	-0.1554  	-0.0043  	0.02343  	-0.0579  	0.04979  	-0.0017  	-0.0926  	-0.0453  	-0.0489  	-0.0091  	-0.0009  	0.02570  	-0.0311  	0.04146  	-0.0083  	0.12163  	0.04061  	-0.1821  	-0.0055  	-0.0718  	0.01810  	
-0.9203  	-0.6629  	-0.3796  	-1.7387  	-1.1029  	-1.5536  	-0.0172  	0.26368  	0.23269  	1.31880  	0.56201  	-0.8511  	0.07115  	-0.4638  	0.29508  	0.03592  	0.38205  	0.43289  	0.69392  	1.00407  	0.34650  	-0.3665  	-0.3514  	-0.3665  	0.60871  	-0.1244  	0.22306  	0.34755  	-0.0684  	0.44371  	0.18361  	0.33504  	-0.4545  	-0.2699  	0.52346  	-0.0949  	0.13465  	-0.1264  	-0.6544  	0.25150  	0.39838  	0.37741  	-0.3091  	0.63900  	0.06013  	-0.0657  	-0.0034  	-0.0718  	-0.0096  	-0.1350  	0.00539  	0.01997  	-0.0486  	0.03104  	0.00196  	-0.0891  	-0.0410  	-0.0392  	-0.0070  	0.01234  	0.02733  	-0.0363  	0.06587  	-0.0054  	0.11844  	0.03981  	-0.1840  	-0.0043  	-0.0709  	0.01608  	
-0.7163  	-0.6691  	-0.3045  	-1.6766  	-1.1810  	-1.3726  	-0.0034  	0.21874  	0.27801  	1.33593  	0.43607  	-0.8467  	0.02118  	-0.4477  	0.12052  	0.25923  	0.32206  	0.58751  	0.65950  	1.26806  	0.19911  	-0.1800  	-0.1505  	-0.3853  	0.70065  	-0.1949  	0.25400  	0.53839  	-0.1585  	0.48494  	0.04229  	0.42541  	-0.3489  	-0.1136  	0.55209  	-0.0151  	0.18733  	-0.1292  	-0.5107  	0.36191  	0.35607  	0.24757  	-0.1484  	0.58242  	0.10550  	-0.0834  	0.01417  	-0.0548  	0.01822  	-0.1204  	-0.0003  	0.01739  	-0.0529  	0.01835  	-0.0003  	-0.0964  	-0.0371  	-0.0216  	-0.0071  	-0.0123  	0.01312  	-0.0277  	0.08560  	-0.0013  	0.10740  	0.04212  	-0.1959  	-0.0033  	-0.0709  	0.02558  	
-0.4166  	-0.6032  	-0.2623  	-1.4006  	-1.0528  	-1.2404  	-0.0129  	0.26446  	0.25761  	1.28356  	0.45785  	-0.8236  	0.12012  	-0.3376  	0.39429  	0.25431  	0.30264  	0.49360  	0.63292  	1.29714  	0.45733  	-0.1170  	-0.2731  	-0.2936  	0.58421  	-0.2133  	0.35188  	0.41613  	-0.3269  	0.45301  	0.00951  	0.47305  	-0.3327  	-0.1277  	0.72510  	-0.0783  	0.28328  	-0.1177  	-0.5960  	0.34748  	0.28541  	0.27082  	-0.1614  	0.58765  	0.12121  	-0.0897  	0.02305  	-0.0648  	0.03330  	-0.1352  	-0.0017  	0.00647  	-0.0552  	0.01005  	-0.0170  	-0.0979  	-0.0328  	-0.0280  	-0.0085  	-0.0058  	0.01440  	-0.0324  	0.08107  	-0.0086  	0.10229  	0.03631  	-0.1975  	-0.0031  	-0.0690  	0.03042  	
-0.3286  	-0.4744  	-0.1560  	-1.2407  	-0.8949  	-1.2615  	0.04588  	0.32294  	0.30937  	1.30114  	0.15874  	-0.8159  	0.20891  	-0.0728  	0.70639  	0.17443  	0.31393  	0.49662  	0.63224  	1.24867  	0.34175  	-0.0990  	-0.1602  	-0.3435  	0.71688  	-0.2230  	0.40718  	0.39679  	-0.1419  	0.50437  	0.01433  	0.42247  	-0.3182  	-0.1065  	0.67732  	-0.1150  	0.25915  	-0.1418  	-0.5075  	0.39592  	0.24654  	0.27784  	-0.1431  	0.60546  	0.11452  	-0.0901  	0.00668  	-0.0275  	0.03810  	-0.1259  	0.00777  	0.01166  	-0.0538  	0.01555  	0.00024  	-0.0825  	-0.0376  	-0.0355  	-0.0071  	0.00072  	0.01604  	-0.0229  	0.07098  	-0.0039  	0.10281  	0.02501  	-0.1913  	-0.0036  	-0.0657  	0.01413  	
-0.2651  	-0.4511  	-0.2095  	-1.0578  	-0.8570  	-1.2548  	0.08073  	0.30518  	0.29063  	1.32254  	-0.0002  	-0.9545  	0.30995  	0.15531  	0.89470  	-0.0113  	0.29473  	0.42090  	0.58204  	1.14784  	0.26178  	0.02454  	-0.1116  	-0.3962  	0.81235  	-0.2565  	0.43404  	0.30663  	-0.0355  	0.60299  	0.02965  	0.38163  	-0.3532  	-0.0960  	0.67901  	-0.1206  	0.18820  	-0.1769  	-0.4745  	0.38393  	0.23588  	0.29431  	-0.1645  	0.59991  	0.10745  	-0.0760  	-0.0059  	-0.0286  	0.04944  	-0.1394  	0.00588  	0.01308  	-0.0524  	0.00859  	-0.0004  	-0.0757  	-0.0452  	-0.0301  	-0.0078  	-0.0062  	0.02083  	-0.0147  	0.07797  	-0.0104  	0.10831  	0.01128  	-0.1777  	-0.0040  	-0.0617  	-0.0024  	
-0.4509  	-0.5245  	-0.2916  	-1.1893  	-0.8961  	-1.2272  	0.02797  	0.31906  	0.31355  	1.28501  	0.24910  	-0.8106  	0.16389  	-0.1634  	0.62372  	0.21984  	0.32199  	0.47567  	0.64268  	1.28639  	0.39711  	-0.0720  	-0.1524  	-0.3663  	0.76627  	-0.2233  	0.41906  	0.38272  	-0.2204  	0.50140  	0.01130  	0.41731  	-0.3551  	-0.1040  	0.67072  	-0.1414  	0.27425  	-0.1166  	-0.5229  	0.35208  	0.26434  	0.27092  	-0.1611  	0.61254  	0.10184  	-0.0819  	0.00590  	-0.0304  	0.03588  	-0.1126  	-0.0035  	0.00884  	-0.0497  	0.02680  	-0.0111  	-0.0806  	-0.0392  	-0.0301  	-0.0099  	-0.0073  	0.02371  	-0.0298  	0.08137  	-0.0101  	0.11843  	-0.0038  	-0.1595  	-0.0048  	-0.0580  	-0.0203  	
-0.5855  	-0.6047  	-0.2271  	-1.5328  	-1.0561  	-1.2800  	0.03042  	0.27702  	0.28635  	1.29050  	0.49848  	-0.8421  	0.02375  	-0.3266  	0.17900  	0.34875  	0.28373  	0.50980  	0.65707  	1.29898  	0.34547  	-0.1330  	-0.2362  	-0.2752  	0.79260  	-0.2285  	0.42905  	0.39584  	-0.2079  	0.50935  	0.01499  	0.44941  	-0.3803  	-0.1119  	0.70550  	-0.0510  	0.32735  	-0.1140  	-0.5596  	0.34628  	0.26314  	0.26623  	-0.1744  	0.58671  	0.12043  	-0.0758  	-0.0025  	-0.0453  	0.01000  	-0.1220  	0.01110  	0.01131  	-0.0513  	0.01305  	-0.0079  	-0.0812  	-0.0309  	-0.0257  	-0.0003  	-0.0039  	0.00871  	-0.0379  	0.07241  	-0.0057  	0.13130  	-0.0195  	-0.1373  	-0.0059  	-0.0539  	-0.0307  	
-0.5810  	-0.5912  	-0.3188  	-1.3767  	-0.9605  	-1.4338  	0.01812  	0.24231  	0.24384  	1.29719  	0.46918  	-0.7855  	0.05890  	-0.1883  	0.57028  	0.15370  	0.29847  	0.46887  	0.61280  	1.21508  	0.51180  	-0.0655  	-0.1320  	-0.2248  	0.62444  	-0.2213  	0.39531  	0.29020  	-0.3413  	0.49609  	0.04281  	0.43912  	-0.3464  	-0.1291  	0.73309  	-0.1342  	0.35858  	-0.1185  	-0.6222  	0.34516  	0.26094  	0.29052  	-0.2256  	0.58128  	0.11425  	-0.0773  	0.00857  	-0.0693  	0.00587  	-0.1245  	-0.0017  	0.01590  	-0.0481  	0.00613  	-0.0195  	-0.0858  	-0.0384  	-0.0209  	-0.0182  	-0.0095  	0.01916  	-0.0221  	0.06195  	-0.0067  	0.14557  	-0.0344  	-0.1147  	-0.0073  	-0.0504  	-0.0354  	
-0.2993  	-0.4597  	-0.1191  	-1.3027  	-0.9830  	-1.2376  	0.05926  	0.35000  	0.30870  	1.27346  	0.10583  	-0.9142  	0.28562  	0.13980  	0.75503  	0.07511  	0.31779  	0.43909  	0.62930  	1.08124  	0.38375  	-0.0515  	-0.0623  	-0.3229  	0.73957  	-0.2321  	0.47515  	0.24309  	-0.2095  	0.52622  	0.04314  	0.40598  	-0.3234  	-0.1301  	0.71588  	-0.1533  	0.24917  	-0.1411  	-0.5304  	0.35374  	0.26891  	0.28965  	-0.1475  	0.59140  	0.09884  	-0.0818  	0.00870  	-0.0175  	0.04253  	-0.1289  	-0.0042  	0.01466  	-0.0547  	0.02265  	-0.0039  	-0.0772  	-0.0466  	-0.0295  	-0.0051  	-0.0034  	0.02257  	-0.0080  	0.08232  	-0.0158  	0.15982  	-0.0471  	-0.0921  	-0.0086  	-0.0474  	-0.0475  	
-0.4441  	-0.5020  	-0.2508  	-1.3279  	-0.9623  	-1.4077  	0.06359  	0.33832  	0.26221  	1.33923  	0.20590  	-1.0431  	0.25450  	0.25790  	0.78939  	-0.0485  	0.31685  	0.41928  	0.61071  	1.13064  	0.36008  	-0.0371  	-0.1354  	-0.2956  	0.80693  	-0.2432  	0.51967  	0.19096  	-0.2132  	0.55574  	0.05259  	0.42009  	-0.3321  	-0.1112  	0.75263  	-0.1595  	0.26745  	-0.1634  	-0.5462  	0.38075  	0.21719  	0.28786  	-0.1847  	0.57324  	0.12396  	-0.1001  	0.01412  	-0.0482  	0.04664  	-0.1210  	-0.0069  	0.01344  	-0.0643  	0.02333  	-0.0098  	-0.0851  	-0.0589  	-0.0266  	-0.0114  	-0.0078  	0.02312  	-0.0037  	0.08281  	-0.0095  	0.17279  	-0.0571  	-0.0727  	-0.0101  	-0.0457  	-0.0367  	
-0.8571  	-0.6064  	-0.4618  	-1.5729  	-1.0299  	-1.5270  	-0.0377  	0.21742  	0.27672  	1.29569  	0.52103  	-0.7527  	0.03819  	-0.2880  	0.49983  	0.14577  	0.28412  	0.50292  	0.63949  	1.20432  	0.45485  	-0.1250  	-0.1387  	-0.2603  	0.56670  	-0.2174  	0.35500  	0.33294  	-0.3385  	0.44906  	0.04637  	0.44830  	-0.3178  	-0.1289  	0.73595  	-0.1941  	0.32695  	-0.1245  	-0.6148  	0.34720  	0.27523  	0.30730  	-0.2260  	0.56922  	0.11731  	-0.0766  	0.01195  	-0.0925  	0.00094  	-0.1243  	-0.0123  	0.01041  	-0.0606  	0.02411  	-0.0165  	-0.0849  	-0.0356  	-0.0224  	-0.0051  	-0.0092  	0.02170  	-0.0226  	0.06462  	-0.0128  	0.18240  	-0.0648  	-0.0577  	-0.0114  	-0.0442  	-0.0323  	
-0.5326  	-0.5473  	-0.2039  	-1.6264  	-1.1292  	-1.2792  	0.00172  	0.26924  	0.33227  	1.30539  	0.46484  	-0.8294  	0.07405  	-0.3159  	0.32422  	0.26398  	0.33250  	0.46443  	0.66736  	1.19183  	0.43391  	-0.1297  	-0.0617  	-0.2980  	0.66457  	-0.2092  	0.41406  	0.29292  	-0.3467  	0.46403  	0.04899  	0.43961  	-0.3314  	-0.1125  	0.68486  	-0.1163  	0.36892  	-0.0918  	-0.5962  	0.29025  	0.30810  	0.27307  	-0.1621  	0.56328  	0.11277  	-0.0844  	0.00954  	-0.0586  	0.02890  	-0.1277  	-0.0188  	0.01323  	-0.0527  	0.01646  	-0.0117  	-0.0876  	-0.0573  	-0.0192  	-0.0008  	-0.0151  	0.01689  	-0.0281  	0.09315  	-0.0094  	0.18835  	-0.0700  	-0.0497  	-0.0118  	-0.0441  	-0.0344  	
-0.4600  	-0.5117  	-0.1384  	-1.5673  	-1.1519  	-1.3407  	0.03244  	0.28201  	0.32131  	1.31941  	0.40397  	-0.7958  	0.09806  	-0.3246  	0.27648  	0.22241  	0.31653  	0.57733  	0.66361  	1.30781  	0.39800  	-0.1356  	-0.1289  	-0.3807  	0.66483  	-0.2267  	0.25479  	0.42951  	-0.1770  	0.43614  	0.01977  	0.41069  	-0.3141  	-0.1180  	0.59107  	-0.0809  	0.27886  	-0.1015  	-0.5252  	0.34740  	0.35116  	0.25732  	-0.1343  	0.59908  	0.11214  	-0.0817  	0.01323  	-0.0397  	0.03138  	-0.1323  	0.00447  	0.01314  	-0.0537  	0.01450  	-0.0034  	-0.0795  	-0.0427  	-0.0286  	-0.0062  	-0.0050  	0.01876  	-0.0287  	0.08314  	-0.0044  	0.18844  	-0.0710  	-0.0498  	-0.0118  	-0.0453  	-0.0185  	
-0.6756  	-0.5542  	-0.2534  	-1.6423  	-1.1541  	-1.3792  	0.02055  	0.18495  	0.28786  	1.37241  	0.45895  	-0.8697  	0.00829  	-0.3623  	0.18587  	0.23080  	0.31239  	0.60863  	0.65063  	1.32082  	0.31449  	-0.1751  	-0.1630  	-0.3856  	0.72668  	-0.2313  	0.29455  	0.49328  	-0.1394  	0.45963  	0.03539  	0.40587  	-0.3610  	-0.1198  	0.61618  	-0.0144  	0.24462  	-0.1277  	-0.5458  	0.33580  	0.33445  	0.25489  	-0.1463  	0.59201  	0.11496  	-0.0866  	0.01077  	-0.0560  	0.02170  	-0.1284  	0.00823  	0.01164  	-0.0481  	0.01587  	-0.0015  	-0.0818  	-0.0336  	-0.0246  	-0.0047  	-0.0009  	0.01837  	-0.0306  	0.09067  	-0.0012  	0.18116  	-0.0674  	-0.0599  	-0.0124  	-0.0471  	-0.0202  	
-0.8570  	-0.6111  	-0.3815  	-1.7550  	-1.2150  	-1.4731  	0.00948  	0.15925  	0.25403  	1.34007  	0.52382  	-0.8873  	-0.0147  	-0.4513  	0.13232  	0.15962  	0.31570  	0.58070  	0.63530  	1.27182  	0.31714  	-0.1759  	-0.1189  	-0.4025  	0.73470  	-0.2060  	0.31565  	0.46961  	-0.1110  	0.45641  	0.03935  	0.42091  	-0.3636  	-0.1199  	0.56089  	-0.0036  	0.24816  	-0.1057  	-0.5386  	0.33190  	0.35739  	0.24585  	-0.1371  	0.58619  	0.11401  	-0.0920  	0.01634  	-0.0714  	0.00869  	-0.1410  	0.00386  	0.01577  	-0.0434  	0.02200  	0.00172  	-0.0932  	-0.0340  	-0.0239  	-0.0029  	-0.0063  	0.02027  	-0.0307  	0.08692  	0.00718  	0.18061  	-0.0692  	-0.0609  	-0.0131  	-0.0476  	-0.0222  	
-0.9380  	-0.6418  	-0.4066  	-1.8295  	-1.2583  	-1.5194  	0.00449  	0.15579  	0.23267  	1.32781  	0.53004  	-0.9308  	-0.0103  	-0.5135  	0.17769  	0.10236  	0.33263  	0.59088  	0.61646  	1.30374  	0.29274  	-0.1717  	-0.0800  	-0.4453  	0.68376  	-0.1959  	0.25434  	0.49417  	-0.0995  	0.44141  	0.05103  	0.40382  	-0.3837  	-0.1099  	0.50666  	-0.0242  	0.22573  	-0.0994  	-0.5335  	0.31028  	0.37860  	0.25093  	-0.1464  	0.58086  	0.11754  	-0.0893  	0.02077  	-0.0719  	0.00933  	-0.1355  	-0.0074  	0.01710  	-0.0408  	0.02293  	-0.0010  	-0.0951  	-0.0372  	-0.0246  	-0.0009  	-0.0062  	0.02157  	-0.0314  	0.08402  	0.00282  	0.18159  	-0.0709  	-0.0623  	-0.0141  	-0.0479  	-0.0201  	
-0.9965  	-0.6403  	-0.4283  	-1.8720  	-1.2632  	-1.5433  	0.00165  	0.13567  	0.24065  	1.32877  	0.51138  	-0.9257  	-0.0192  	-0.5590  	0.13973  	0.10915  	0.33086  	0.61299  	0.62900  	1.27277  	0.23079  	-0.1751  	-0.0508  	-0.4765  	0.66718  	-0.1867  	0.22065  	0.53960  	-0.0805  	0.44486  	0.07306  	0.39226  	-0.3760  	-0.1040  	0.46122  	-0.0265  	0.19151  	-0.1080  	-0.5161  	0.32335  	0.39925  	0.24540  	-0.1278  	0.59606  	0.11143  	-0.0896  	0.01998  	-0.0675  	0.00634  	-0.1334  	-0.0149  	0.01834  	-0.0452  	0.02129  	-0.0042  	-0.0990  	-0.0384  	-0.0235  	-0.0056  	-0.0131  	0.02410  	-0.0267  	0.08654  	0.00387  	0.18246  	-0.0720  	-0.0636  	-0.0149  	-0.0489  	-0.0090  	
-0.9561  	-0.6384  	-0.4186  	-1.8498  	-1.2471  	-1.4709  	-0.0014  	0.18511  	0.25964  	1.30207  	0.48041  	-0.8970  	0.01662  	-0.4955  	0.17122  	0.11283  	0.34316  	0.58599  	0.63721  	1.25809  	0.19713  	-0.1320  	-0.0235  	-0.4308  	0.65548  	-0.1725  	0.21913  	0.56229  	-0.0729  	0.45259  	0.07917  	0.37588  	-0.3568  	-0.1104  	0.44579  	-0.0487  	0.17720  	-0.1268  	-0.5175  	0.33280  	0.39858  	0.25029  	-0.1230  	0.59338  	0.09998  	-0.0880  	0.01899  	-0.0531  	0.01318  	-0.1295  	-0.0142  	0.01783  	-0.0516  	0.02157  	-0.0055  	-0.0998  	-0.0364  	-0.0266  	-0.0034  	-0.0105  	0.02274  	-0.0254  	0.08093  	0.00110  	0.18400  	-0.0743  	-0.0647  	-0.0155  	-0.0501  	-8.8742  	
-0.8019  	-0.6337  	-0.4023  	-1.7085  	-1.1954  	-1.4262  	-0.0407  	0.20804  	0.24815  	1.27042  	0.43813  	-0.8129  	0.04740  	-0.4628  	0.23780  	0.13057  	0.32517  	0.57917  	0.63497  	1.28163  	0.24907  	-0.1334  	-0.0607  	-0.4045  	0.67813  	-0.1989  	0.25109  	0.54599  	-0.1079  	0.45616  	0.07614  	0.40114  	-0.3542  	-0.1143  	0.50060  	-0.0523  	0.20636  	-0.1161  	-0.5345  	0.34043  	0.36071  	0.25567  	-0.1297  	0.59228  	0.10406  	-0.0927  	0.02129  	-0.0635  	0.01714  	-0.1242  	-0.0095  	0.01280  	-0.0517  	0.02042  	-0.0044  	-0.0981  	-0.0330  	-0.0232  	-0.0058  	-0.0087  	0.02368  	-0.0242  	0.09008  	0.00090  	0.18583  	-0.0752  	-0.0659  	-0.0160  	-0.0512  	0.01058  	
-0.6652  	-0.5665  	-0.3317  	-1.6227  	-1.1331  	-1.4060  	0.01890  	0.20582  	0.26054  	1.34203  	0.42998  	-0.7983  	0.04967  	-0.4026  	0.25816  	0.19250  	0.28133  	0.60228  	0.60842  	1.31062  	0.23161  	-0.1510  	-0.1330  	-0.4478  	0.65431  	-0.2091  	0.21277  	0.56716  	-0.0773  	0.44278  	0.06219  	0.40094  	-0.3226  	-0.1004  	0.55809  	-0.0268  	0.16169  	-0.1311  	-0.4986  	0.35104  	0.36535  	0.25908  	-0.1224  	0.58824  	0.10230  	-0.0938  	0.02077  	-0.0517  	0.02337  	-0.1326  	0.00105  	0.01022  	-0.0510  	0.01335  	-0.0024  	-0.0922  	-0.0343  	-0.0218  	-0.0023  	-0.0042  	0.01625  	-0.0274  	0.08939  	0.00015  	0.18719  	-0.0763  	-0.0666  	-0.0165  	-0.0518  	0.00991  	
-0.6196  	-0.5638  	-0.2575  	-1.6030  	-1.1108  	-1.4308  	0.03353  	0.18052  	0.26900  	1.39441  	0.52055  	-0.8212  	0.01236  	-0.4284  	0.18774  	0.28950  	0.26922  	0.61782  	0.60778  	1.32969  	0.26308  	-0.1900  	-0.1713  	-0.4441  	0.66439  	-0.2302  	0.23089  	0.56976  	-0.1140  	0.45720  	0.02915  	0.42834  	-0.3486  	-0.1018  	0.62113  	-0.0062  	0.21427  	-0.1253  	-0.5353  	0.33061  	0.32943  	0.26190  	-0.1451  	0.58053  	0.11650  	-0.0852  	0.01719  	-0.0578  	0.02550  	-0.1316  	0.01245  	0.01135  	-0.0437  	0.01466  	0.00045  	-0.0893  	-0.0322  	-0.0227  	-0.0057  	-0.0080  	0.01485  	-0.0337  	0.08835  	0.00128  	0.18734  	-0.0766  	-0.0668  	-0.0168  	-0.0526  	0.01008  	
-0.5991  	-0.5763  	-0.2509  	-1.6680  	-1.1612  	-1.3963  	0.04173  	0.18744  	0.27035  	1.39669  	0.55707  	-0.8543  	0.01784  	-0.4340  	0.16340  	0.29034  	0.26555  	0.61187  	0.61350  	1.32170  	0.27459  	-0.1885  	-0.1686  	-0.4492  	0.66612  	-0.2393  	0.23333  	0.56172  	-0.1176  	0.46277  	0.03641  	0.42741  	-0.3522  	-0.1059  	0.61994  	0.00992  	0.22595  	-0.1120  	-0.5389  	0.34016  	0.32788  	0.26504  	-0.1453  	0.58176  	0.10880  	-0.0852  	0.01388  	-0.0625  	0.02144  	-0.1334  	0.00560  	0.01420  	-0.0474  	0.01727  	-0.0001  	-0.0916  	-0.0315  	-0.0239  	-0.0061  	-0.0087  	0.01358  	-0.0261  	0.09285  	0.00125  	0.18681  	-0.0774  	-0.0669  	-0.0171  	-0.0535  	0.01649  	
-0.5870  	-0.5677  	-0.2276  	-1.7013  	-1.1794  	-1.3801  	0.04459  	0.18792  	0.26131  	1.38327  	0.55238  	-0.8773  	0.02005  	-0.4122  	0.17259  	0.27604  	0.24801  	0.58272  	0.61511  	1.29213  	0.31705  	-0.1663  	-0.1429  	-0.4451  	0.68047  	-0.2436  	0.25127  	0.52538  	-0.1323  	0.46520  	0.03468  	0.43097  	-0.3631  	-0.1134  	0.62430  	0.01173  	0.24923  	-0.1056  	-0.5510  	0.34112  	0.33401  	0.27296  	-0.1424  	0.57742  	0.10774  	-0.0842  	0.01400  	-0.0605  	0.01878  	-0.1310  	0.00813  	0.01462  	-0.0480  	0.01624  	-0.0016  	-0.0936  	-0.0289  	-0.0217  	-0.0027  	-0.0095  	0.01187  	-0.0278  	0.09161  	-0.0009  	0.18443  	-0.0775  	-0.0670  	-0.0173  	-0.0532  	0.00906  	
-0.6256  	-0.5659  	-0.2558  	-1.7215  	-1.2071  	-1.4045  	0.05218  	0.17246  	0.24074  	1.33772  	0.53967  	-0.8962  	0.02681  	-0.3747  	0.22075  	0.22205  	0.26939  	0.56508  	0.61136  	1.27645  	0.32983  	-0.1567  	-0.1081  	-0.4341  	0.64926  	-0.2322  	0.25096  	0.50192  	-0.1403  	0.44846  	0.04304  	0.41850  	-0.3660  	-0.1150  	0.61790  	0.00657  	0.26320  	-0.1064  	-0.5594  	0.33325  	0.34329  	0.27659  	-0.1533  	0.56317  	0.10378  	-0.0855  	0.01885  	-0.0651  	0.02101  	-0.1307  	0.00243  	0.01467  	-0.0441  	0.01769  	-0.0029  	-0.0962  	-0.0355  	-0.0229  	-0.0027  	-0.0107  	0.01154  	-0.0246  	0.09257  	0.00096  	0.18204  	-0.0787  	-0.0669  	-0.0174  	-0.0523  	-0.0029  	
-0.6376  	-0.5643  	-0.2844  	-1.7114  	-1.1910  	-1.4176  	0.03680  	0.20301  	0.24015  	1.25142  	0.54660  	-0.9180  	0.00682  	-0.3691  	0.30325  	0.14480  	0.27760  	0.54251  	0.62419  	1.24765  	0.40104  	-0.1462  	-0.0779  	-0.3956  	0.63009  	-0.2188  	0.27919  	0.42090  	-0.2055  	0.43864  	0.04936  	0.43622  	-0.3492  	-0.1189  	0.66648  	-0.0471  	0.31802  	-0.0873  	-0.5931  	0.30839  	0.34566  	0.28004  	-0.1614  	0.56419  	0.10545  	-0.0852  	0.01542  	-0.0704  	0.01620  	-0.1339  	-0.0059  	0.01734  	-0.0426  	0.01703  	0.00039  	-0.0965  	-0.0343  	-0.0211  	-0.0062  	-0.0099  	0.01814  	-0.0257  	0.09199  	0.00195  	0.17868  	-0.0797  	-0.0673  	-0.0177  	-0.0520  	-0.0023  	
-0.5552  	-0.5121  	-0.2367  	-1.6205  	-1.1938  	-1.3891  	0.01441  	0.27885  	0.28908  	1.21115  	0.58303  	-0.8728  	0.03068  	-0.2422  	0.47553  	0.15558  	0.30893  	0.49989  	0.62720  	1.18189  	0.53035  	-0.1304  	-0.0451  	-0.2929  	0.63000  	-0.2284  	0.33630  	0.27297  	-0.3158  	0.42157  	0.05626  	0.44957  	-0.3199  	-0.1181  	0.71870  	-0.1507  	0.38700  	-0.0620  	-0.6307  	0.29619  	0.31751  	0.26335  	-0.1742  	0.56788  	0.09491  	-0.0804  	0.01968  	-0.0795  	0.00947  	-0.1223  	-0.0183  	0.01863  	-0.0470  	0.02636  	-0.0026  	-0.0978  	-0.0451  	-0.0273  	-0.0070  	-0.0075  	0.02299  	-0.0182  	0.08150  	-0.0035  	0.17664  	-0.0809  	-0.0677  	-0.0178  	-0.0519  	-0.0125  	
-0.4224  	-0.4481  	-0.1473  	-1.5424  	-1.2224  	-1.3054  	0.00585  	0.39198  	0.35697  	1.18489  	0.60705  	-0.8534  	0.07522  	-0.1440  	0.52086  	0.22239  	0.33458  	0.45876  	0.63077  	1.12226  	0.65853  	-0.1341  	-0.0169  	-0.2835  	0.57533  	-0.2292  	0.42276  	0.14526  	-0.4539  	0.41069  	0.04412  	0.46871  	-0.3058  	-0.1281  	0.77569  	-0.2280  	0.48436  	-0.0319  	-0.6698  	0.25075  	0.28596  	0.25250  	-0.1578  	0.57287  	0.10157  	-0.0804  	0.01906  	-0.0762  	0.01460  	-0.1204  	-0.0220  	0.01502  	-0.0478  	0.02691  	-0.0069  	-0.0834  	-0.0551  	-0.0255  	-0.0105  	-0.0079  	0.02475  	-0.0144  	0.07731  	-0.0088  	0.17544  	-0.0807  	-0.0676  	-0.0178  	-0.0514  	-0.0213  	
-0.3232  	-0.4098  	-0.0544  	-1.5086  	-1.2109  	-1.2067  	0.01123  	0.46382  	0.39982  	1.17987  	0.60778  	-0.7757  	0.09176  	-0.0688  	0.54614  	0.30138  	0.34297  	0.42168  	0.63211  	1.10914  	0.69729  	-0.1138  	0.04526  	-0.2517  	0.55372  	-0.2312  	0.45111  	0.10674  	-0.4949  	0.42181  	0.04833  	0.46416  	-0.2954  	-0.1285  	0.77606  	-0.2521  	0.50924  	-0.0214  	-0.6463  	0.23113  	0.26911  	0.25866  	-0.1453  	0.57220  	0.09918  	-0.0826  	0.01299  	-0.0537  	0.02473  	-0.1229  	-0.0214  	0.01806  	-0.0467  	0.02922  	-0.0088  	-0.0761  	-0.0556  	-0.0245  	-0.0116  	-0.0019  	0.02560  	-0.0151  	0.08260  	-0.0024  	0.17555  	-0.0813  	-0.0678  	-0.0179  	-0.0510  	-0.0185  	
